trial_1,trial_2,trial_3,trial_4,trial_5
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
-200.0,-200.0,-200.0,-200.0,-200.0
