trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25
0.6645570733008462,0.02700799737821381,0.2181647272511546,0.025304276968157978,0.5653450450430206,0.022484306156322437,0.008274663263548625,0.15132411662461492,0.29289098946068254,0.6121677874586191,0.7361737028616496,0.8996592386440939,0.3394968437851737,0.6758134550247655,0.6851847656795875,0.6285392259048209,0.058128689841206366,0.20440606931029132,0.7648127768290107,0.004187541417008418,0.13479116912375633,0.1686490240981357,0.015954722264875636,0.6514212169761355,0.709015967990768
0.5716906711940939,0.0015452731957650778,0.1510899419210534,0.019986172792030826,0.19665266848610227,0.0030304837927270893,0.008274663263548625,0.023374932159286613,0.17970414412094796,0.6121677874586191,0.43363577035074025,0.7605334825181215,0.013409999766994531,0.5233793975454742,0.6546435700360687,0.5677405385763121,0.058128689841206366,0.20440606931029132,0.7648127768290107,0.002754731095035444,0.11043702015622589,0.1686490240981357,0.010745065286592111,0.2987091894848132,0.03849410568154518
0.45815435211418704,0.0015452731957650778,0.1510899419210534,0.006057988097772924,0.18109631671579537,0.0030304837927270893,0.008274663263548625,0.023374932159286613,0.1288175978029755,0.5208351685214019,0.4033507189994828,0.71376941254196,0.013409999766994531,0.5123378358166488,0.5613626158131737,0.5273036406731724,0.05603162945398325,0.19517762728509294,0.6854269712349852,0.002754731095035444,0.11043702015622589,0.12644313059984585,0.010745065286592111,0.06847537663761288,0.03849410568154518
0.44565573802016634,0.0015452731957650778,0.04487740327926603,0.006057988097772924,0.17580474018777498,0.0003092076560174652,0.008274663263548625,0.023374932159286613,0.09279854131561743,0.4444391264750599,0.3628997484150798,0.6466709542031117,0.013409999766994531,0.4782719822914791,0.48031621069473374,0.43951780967331266,0.054611646248642315,0.1169488606460401,0.49398271412827993,0.002754731095035444,0.11043702015622589,0.10801137445911052,0.010745065286592111,0.06847537663761288,0.03849410568154518
0.4105922849996229,0.0015452731957650778,0.04487740327926603,0.006057988097772924,0.17580474018777498,0.0003092076560174652,0.008274663263548625,0.023374932159286613,0.055671803186131304,0.43952126889139004,0.3321070783944172,0.5451853467556025,0.008405748654289776,0.3813127425365279,0.46773503456194077,0.43951780967331266,0.015005698331185223,0.07408328590678678,0.49261012911832364,0.002754731095035444,0.11043702015622589,0.03459238570816399,0.010745065286592111,0.0681704410427676,0.03849410568154518
0.34218595254050965,0.0015452731957650778,0.04487740327926603,0.0039784926038988755,0.16913512748922538,0.0003092076560174652,0.008274663263548625,0.023374932159286613,0.027140740360027095,0.3905600881471909,0.32864966633693515,0.504665825155249,0.008405748654289776,0.3481642027978171,0.4058995225210296,0.43951780967331266,0.015005698331185223,0.07408328590678678,0.4188882428887371,0.002754731095035444,0.11043702015622589,0.022489905857992234,0.010745065286592111,0.0681704410427676,0.03849410568154518
0.291531343621497,0.0015452731957650778,0.04487740327926603,0.0039784926038988755,0.1641919845838174,0.0003092076560174652,0.008274663263548625,0.023374932159286613,0.023209081268429972,0.3198162819259602,0.29243804682681784,0.4935905782688815,0.008405748654289776,0.27979316639061264,0.37339825521734554,0.399748483778786,0.007986310310180385,0.07408328590678678,0.3874203208242727,0.002754731095035444,0.08075259160724436,0.022489905857992234,0.009908439503964578,0.05664542483622567,0.03849410568154518
0.2643915225645072,0.0015452731957650778,0.04487740327926603,0.0039784926038988755,0.1641919845838174,0.0003092076560174652,0.008274663263548625,0.023374932159286613,0.022170699049191327,0.3050287901714736,0.2566147091645529,0.4722215034737174,0.008405748654289776,0.2683802715153553,0.36520250973276264,0.3695120058246646,0.007986310310180385,0.07408328590678678,0.37388779796499916,0.002754731095035444,0.06109818966618208,0.022489905857992234,0.009908439503964578,0.038392345787605975,0.03849410568154518
0.2512508409635872,0.0015452731957650778,0.04487740327926603,0.0039784926038988755,0.15199262007065434,0.0003092076560174652,0.008274663263548625,0.023374932159286613,0.022170699049191327,0.2643422240328859,0.22368750394865944,0.3945692050779914,0.008405748654289776,0.25781628127256356,0.2985270777867702,0.31567731729776066,0.007986310310180385,0.057452273577597995,0.3250511970553423,0.002754731095035444,0.06109818966618208,0.022489905857992234,0.009908439503964578,0.03222744968137154,0.03849410568154518
0.24985196364970919,0.0015452731957650778,0.044454658359246155,0.0039784926038988755,0.11851893244867075,0.0003092076560174652,0.008274663263548625,0.023374932159286613,0.010375552473536753,0.22908358546156146,0.22213827677122683,0.36547641890075966,0.008405748654289776,0.21801097181515153,0.2883964198684442,0.2972856316622821,0.005601759046821468,0.057452273577597995,0.3115812350821665,0.002754731095035444,0.06109818966618208,0.011297416925669426,0.009908439503964578,0.004245465604555656,0.025987221881207417
