trial_1,trial_2,trial_3,trial_4,trial_5
-1.7163498172280636,-1.6206927029086633,-1.6623671813128207,-0.9950266344092821,-1.445858365285352
-1.7687808237363178,-1.7446218746000395,-1.7053124098551669,-1.2412801413963417,-1.5696464650162063
-1.7789746231962358,-1.7446218746000395,-1.7393988554623077,-1.6751799894536492,-1.7210902635932004
-1.800696659416544,-1.7709628209082133,-1.7865938695590717,-1.7088351945130054,-1.7427602355868237
-1.800696659416544,-1.7986917506832611,-1.8004905984297,-1.7848412086340073,-1.79974807750984
-1.800696659416544,-1.800428885087154,-1.8012753212262846,-1.801257093560567,-1.8001682363667397
-1.800696659416544,-1.8011184399297875,-1.8012753212262846,-1.801257093560567,-1.8010245231663484
-1.800696659416544,-1.8011184399297875,-1.8012753212262846,-1.801257093560567,-1.8013014421170022
-1.8011811121053962,-1.8013020380000242,-1.8012753212262846,-1.801257093560567,-1.8013014421170022
-1.8012777264646211,-1.8013031689482775,-1.8012792999204774,-1.8012911945898138,-1.8013019284248633
-1.8013020165814457,-1.8013031689482775,-1.8012963085550222,-1.801298317593783,-1.8013026558418175
-1.8013033783872991,-1.8013032829621378,-1.801299659893819,-1.8013015802887489,-1.8013033389775632
-1.8013033783872991,-1.8013034046666174,-1.8013033582497586,-1.8013033261730902,-1.801303406195548
-1.801303382522889,-1.8013034060416373,-1.801303368786287,-1.8013033334309112,-1.801303410019887
-1.8013033966150434,-1.801303408880833,-1.8013034090630522,-1.8013034084487423,-1.801303410019887
-1.8013034048065428,-1.8013034098597922,-1.8013034090630522,-1.8013034086279318,-1.8013034100897003
-1.8013034072735339,-1.801303410039384,-1.80130340981773,-1.8013034089446247,-1.8013034100969059
-1.8013034096674119,-1.8013034100915712,-1.801303409942427,-1.8013034099783138,-1.8013034100981762
-1.8013034100478498,-1.8013034100951322,-1.8013034100725296,-1.8013034099783138,-1.8013034100985261
-1.8013034100842413,-1.8013034100976004,-1.8013034100777499,-1.8013034099783138,-1.8013034100985497
-1.8013034100979146,-1.8013034100976941,-1.8013034100982996,-1.801303410018631,-1.80130341009855
-1.8013034100979146,-1.801303410098428,-1.8013034100982996,-1.801303410018631,-1.8013034100985512
-1.8013034100983052,-1.8013034100985073,-1.8013034100983485,-1.8013034100203271,-1.8013034100985528
-1.8013034100984724,-1.8013034100985073,-1.8013034100985394,-1.8013034100203271,-1.8013034100985532
-1.801303410098515,-1.8013034100985452,-1.8013034100985492,-1.801303410022598,-1.8013034100985534
-1.8013034100985332,-1.8013034100985452,-1.8013034100985514,-1.8013034100236451,-1.8013034100985534
-1.8013034100985488,-1.8013034100985452,-1.8013034100985532,-1.8013034100236451,-1.8013034100985534
-1.8013034100985497,-1.8013034100985452,-1.8013034100985534,-1.8013034100244485,-1.8013034100985537
-1.8013034100985512,-1.801303410098546,-1.8013034100985534,-1.8013034100249117,-1.8013034100985537
-1.8013034100985512,-1.801303410098546,-1.8013034100985534,-1.8013034100249117,-1.8013034100985537
-1.8013034100985512,-1.8013034100985474,-1.8013034100985534,-1.8013034100249117,-1.8013034100985537
-1.8013034100985512,-1.8013034100985474,-1.8013034100985537,-1.8013034100249188,-1.8013034100985537
-1.8013034100985519,-1.8013034100985483,-1.8013034100985537,-1.8013034100249548,-1.8013034100985537
-1.8013034100985523,-1.8013034100985483,-1.8013034100985537,-1.8013034100249552,-1.8013034100985537
-1.8013034100985523,-1.8013034100985483,-1.8013034100985537,-1.8013034100249552,-1.8013034100985537
-1.8013034100985523,-1.8013034100985483,-1.8013034100985537,-1.8013034100249554,-1.8013034100985537
-1.8013034100985523,-1.8013034100985483,-1.8013034100985537,-1.8013034100249554,-1.8013034100985537
-1.8013034100985523,-1.8013034100985483,-1.8013034100985537,-1.8013034100249556,-1.8013034100985537
-1.8013034100985523,-1.8013034100985483,-1.8013034100985537,-1.8013034100249556,-1.8013034100985537
-1.8013034100985523,-1.8013034100985483,-1.8013034100985537,-1.8013034100249556,-1.8013034100985537
-1.8013034100985523,-1.8013034100985483,-1.8013034100985537,-1.8013034100249556,-1.8013034100985537
-1.8013034100985523,-1.8013034100985483,-1.8013034100985537,-1.8013034100249556,-1.8013034100985537
-1.8013034100985523,-1.8013034100985483,-1.8013034100985537,-1.8013034100249556,-1.8013034100985537
-1.8013034100985523,-1.8013034100985483,-1.8013034100985537,-1.8013034100249556,-1.8013034100985537
-1.8013034100985528,-1.8013034100985483,-1.8013034100985537,-1.8013034100249556,-1.8013034100985537
-1.8013034100985528,-1.8013034100985483,-1.8013034100985537,-1.8013034100249565,-1.8013034100985537
-1.8013034100985528,-1.8013034100985483,-1.8013034100985537,-1.8013034100249565,-1.8013034100985537
-1.8013034100985528,-1.8013034100985483,-1.8013034100985537,-1.8013034100249605,-1.8013034100985537
-1.8013034100985528,-1.8013034100985483,-1.8013034100985537,-1.8013034100249605,-1.8013034100985537
-1.801303410098553,-1.8013034100985483,-1.8013034100985537,-1.801303410024962,-1.8013034100985537
-1.801303410098553,-1.8013034100985483,-1.8013034100985537,-1.801303410024962,-1.8013034100985537
-1.801303410098553,-1.8013034100985483,-1.8013034100985537,-1.801303410024962,-1.8013034100985537
-1.801303410098553,-1.8013034100985483,-1.8013034100985537,-1.801303410024962,-1.8013034100985537
-1.801303410098553,-1.8013034100985483,-1.8013034100985537,-1.8013034100249627,-1.8013034100985537
-1.801303410098553,-1.8013034100985483,-1.8013034100985537,-1.8013034100249627,-1.8013034100985537
-1.801303410098553,-1.8013034100985483,-1.8013034100985537,-1.801303410024963,-1.8013034100985537
-1.801303410098553,-1.8013034100985483,-1.8013034100985537,-1.801303410024963,-1.8013034100985537
-1.801303410098553,-1.8013034100985483,-1.8013034100985537,-1.8013034100249992,-1.8013034100985537
-1.801303410098553,-1.8013034100985483,-1.8013034100985537,-1.8013034100250045,-1.8013034100985537
-1.801303410098553,-1.8013034100985483,-1.8013034100985537,-1.8013034100250045,-1.8013034100985537
-1.801303410098553,-1.8013034100985483,-1.8013034100985537,-1.8013034100250045,-1.8013034100985537
-1.8013034100985532,-1.8013034100985483,-1.8013034100985537,-1.8013034100250045,-1.8013034100985537
-1.8013034100985532,-1.8013034100985483,-1.8013034100985537,-1.8013034100250045,-1.8013034100985537
-1.8013034100985532,-1.8013034100985483,-1.8013034100985537,-1.8013034100250045,-1.8013034100985537
-1.8013034100985532,-1.8013034100985488,-1.8013034100985537,-1.8013034100250045,-1.8013034100985537
-1.8013034100985532,-1.8013034100985488,-1.8013034100985537,-1.801303410025005,-1.8013034100985537
-1.8013034100985532,-1.8013034100985488,-1.8013034100985537,-1.801303410025164,-1.8013034100985537
-1.8013034100985532,-1.8013034100985488,-1.8013034100985537,-1.801303410025164,-1.8013034100985537
-1.8013034100985532,-1.8013034100985488,-1.8013034100985537,-1.8013034100251755,-1.8013034100985537
-1.8013034100985532,-1.8013034100985488,-1.8013034100985537,-1.8013034100251848,-1.8013034100985537
-1.8013034100985532,-1.8013034100985488,-1.8013034100985537,-1.8013034100252923,-1.8013034100985537
-1.8013034100985532,-1.8013034100985488,-1.8013034100985537,-1.8013034100252923,-1.8013034100985537
-1.8013034100985532,-1.8013034100985488,-1.8013034100985537,-1.8013034100252923,-1.8013034100985537
-1.8013034100985532,-1.8013034100985488,-1.8013034100985537,-1.8013034100252923,-1.8013034100985537
-1.8013034100985532,-1.8013034100985488,-1.8013034100985537,-1.8013034100252923,-1.8013034100985537
-1.8013034100985532,-1.8013034100985488,-1.8013034100985537,-1.801303410025319,-1.8013034100985537
-1.8013034100985532,-1.8013034100985488,-1.8013034100985537,-1.8013034100253442,-1.8013034100985537
-1.8013034100985532,-1.8013034100985488,-1.8013034100985537,-1.8013034100253449,-1.8013034100985537
-1.8013034100985532,-1.8013034100985488,-1.8013034100985537,-1.8013034100253449,-1.8013034100985537
-1.8013034100985532,-1.8013034100985488,-1.8013034100985537,-1.8013034100253449,-1.8013034100985537
-1.8013034100985532,-1.8013034100985488,-1.8013034100985537,-1.8013034100253449,-1.8013034100985537
-1.8013034100985532,-1.8013034100985488,-1.8013034100985537,-1.8013034100253449,-1.8013034100985537
-1.8013034100985532,-1.8013034100985488,-1.8013034100985537,-1.8013034100253449,-1.8013034100985537
-1.8013034100985532,-1.8013034100985488,-1.8013034100985537,-1.8013034100253487,-1.8013034100985537
-1.8013034100985532,-1.8013034100985488,-1.8013034100985537,-1.8013034100253487,-1.8013034100985537
-1.8013034100985532,-1.8013034100985488,-1.8013034100985537,-1.8013034100253487,-1.8013034100985537
-1.8013034100985532,-1.8013034100985488,-1.8013034100985537,-1.8013034100253489,-1.8013034100985537
-1.8013034100985532,-1.8013034100985488,-1.8013034100985537,-1.801303410025349,-1.8013034100985537
-1.8013034100985532,-1.8013034100985488,-1.8013034100985537,-1.801303410025349,-1.8013034100985537
-1.8013034100985532,-1.8013034100985488,-1.8013034100985537,-1.801303410025349,-1.8013034100985537
-1.8013034100985532,-1.8013034100985488,-1.8013034100985537,-1.8013034100253527,-1.8013034100985537
-1.8013034100985532,-1.8013034100985488,-1.8013034100985537,-1.8013034100253527,-1.8013034100985537
-1.8013034100985532,-1.8013034100985488,-1.8013034100985537,-1.8013034100253527,-1.8013034100985537
-1.8013034100985532,-1.8013034100985488,-1.8013034100985537,-1.8013034100253535,-1.8013034100985537
-1.8013034100985532,-1.8013034100985488,-1.8013034100985537,-1.8013034100253535,-1.8013034100985537
-1.8013034100985532,-1.8013034100985488,-1.8013034100985537,-1.8013034100253535,-1.8013034100985537
-1.8013034100985532,-1.8013034100985488,-1.8013034100985537,-1.8013034100253562,-1.8013034100985537
-1.8013034100985532,-1.8013034100985488,-1.8013034100985537,-1.8013034100253562,-1.8013034100985537
-1.8013034100985532,-1.8013034100985488,-1.8013034100985537,-1.8013034100253562,-1.8013034100985537
-1.8013034100985532,-1.8013034100985488,-1.8013034100985537,-1.8013034100253562,-1.8013034100985537
-1.8013034100985532,-1.8013034100985488,-1.8013034100985537,-1.801303410025357,-1.8013034100985537
-1.8013034100985532,-1.8013034100985488,-1.8013034100985537,-1.8013034100253795,-1.8013034100985537
-1.8013034100985532,-1.8013034100985488,-1.8013034100985537,-1.8013034100253795,-1.8013034100985537
-1.8013034100985532,-1.8013034100985488,-1.8013034100985537,-1.8013034100253822,-1.8013034100985537
