trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25
0.35650121471299656,0.034239874075463,0.23212485976067176,0.16376983732676506,0.3523690899510819,0.030141281757687644,0.6041929363032527,0.20036232707045487,0.046813486969134094,0.14747357076708134,0.5502686522781756,0.29099682529517706,1.0282826725275036,0.37667971167071357,0.9302893986922294,0.6180992995862001,0.4069325019800015,0.7348493048111381,0.5997853891820056,0.11487395999243705,0.06361648285397771,0.4402257783566276,0.9709398238533512,0.8791422243156004,0.6829277994421106
0.1412311091647841,0.034239874075463,0.12814965572835124,0.16376983732676506,0.3523690899510819,0.030141281757687644,0.4413680082544663,0.20036232707045487,0.046813486969134094,0.14747357076708134,0.4932014893138784,0.29099682529517706,1.0282826725275036,0.1319707654155064,0.6790497791882455,0.5981392528010154,0.25469384380403515,0.3576610322411237,0.5997853891820056,0.10185419295124848,0.06361648285397771,0.4402257783566276,0.6294464485155391,0.19426216984912917,0.2457719288761095
0.1412311091647841,0.034239874075463,0.12814965572835124,0.16376983732676506,0.3523690899510819,0.030141281757687644,0.21856259575139125,0.04544364167810437,0.046813486969134094,0.11943159115684854,0.4932014893138784,0.1426701502272709,1.0037799306635011,0.1319707654155064,0.3699273606336371,0.5981392528010154,0.20107294671246798,0.3576610322411237,0.5689332564163524,0.10185419295124848,0.06361648285397771,0.36108658634864893,0.5727260521423669,0.19426216984912917,0.0844502832462344
0.1412311091647841,0.034239874075463,0.12814965572835124,0.16376983732676506,0.025720165094164377,0.030141281757687644,0.21856259575139125,0.013339667496674491,0.046813486969134094,0.11943159115684854,0.4932014893138784,0.12521761568253323,0.8205288073123556,0.12937768775671607,0.24851034373349723,0.26748572001567633,0.20107294671246798,0.3576610322411237,0.5689332564163524,0.09918802162281967,0.024485125501347432,0.36108658634864893,0.3062906081849024,0.19426216984912917,0.0844502832462344
0.008024476081658325,0.034239874075463,0.12814965572835124,0.12920578918340023,0.025720165094164377,0.030141281757687644,0.21856259575139125,0.013339667496674491,0.011160937948841551,0.11943159115684854,0.17842902964357882,0.11298108076843778,0.698970743474423,0.12937768775671607,0.24851034373349723,0.2484897994492,0.02992328548001063,0.3114078561259557,0.12076746014613222,0.0956245056079355,0.024485125501347432,0.36108658634864893,0.05977415937543075,0.1169593715521166,0.0844502832462344
0.008024476081658325,0.034239874075463,0.12814965572835124,0.12920578918340023,0.025720165094164377,0.030141281757687644,0.21856259575139125,0.013339667496674491,0.011160937948841551,0.11943159115684854,0.17842902964357882,0.11298108076843778,0.6758206764258846,0.007349930290227459,0.2435553048609319,0.2484897994492,0.02992328548001063,0.3030498671300895,0.11683387812599276,0.0956245056079355,0.024485125501347432,0.10712823373579221,0.05977415937543075,0.08362883402582658,0.06413528029054925
0.008024476081658325,0.034239874075463,0.12814965572835124,0.11657807685339475,0.025720165094164377,0.030141281757687644,0.21856259575139125,0.013339667496674491,0.0028525502834942434,0.11943159115684854,0.17842902964357882,0.11298108076843778,0.35859376036991625,0.007349930290227459,0.07958401938814309,0.2484897994492,0.02992328548001063,0.3030498671300895,0.11683387812599276,0.0956245056079355,0.006337564885760112,0.10712823373579221,0.05977415937543075,0.03845302364833954,0.013185523954148584
0.008024476081658325,0.034239874075463,0.12814965572835124,0.11429004883913825,0.025720165094164377,0.030141281757687644,0.21630930165762846,0.009326601357643375,0.0006823015931284056,0.11943159115684854,0.17842902964357882,0.11298108076843778,0.35859376036991625,0.007349930290227459,0.07958401938814309,0.12811256093591183,0.026502054002319295,0.3030498671300895,0.10344493294496317,0.0956245056079355,0.004929413487564005,0.06051028528704757,0.05977415937543075,0.03845302364833954,0.013185523954148584
0.008024476081658325,0.034239874075463,0.12814965572835124,0.11429004883913825,0.025720165094164377,0.030141281757687644,0.21630930165762846,0.009326601357643375,0.0006823015931284056,0.04041326296425779,0.16374077604901513,0.10720420940950093,0.24826758040399335,0.007349930290227459,0.07958401938814309,0.12811256093591183,0.02449351505287442,0.3030498671300895,0.009108783522209611,0.09559943265252305,0.002859615061155332,0.06051028528704757,0.05977415937543075,0.03845302364833954,0.013185523954148584
0.008024476081658325,0.034239874075463,0.11292318073736106,0.11407596332368711,0.025720165094164377,0.012492489518563037,0.21630930165762846,0.009326601357643375,0.0006823015931284056,0.04041326296425779,0.16374077604901513,0.10326497766092893,0.24826758040399335,0.007349930290227459,0.021235724078089598,0.12811256093591183,0.02449351505287442,0.3030498671300895,0.009108783522209611,0.09559943265252305,0.002859615061155332,0.06051028528704757,0.046949475524777046,0.03845302364833954,0.013185523954148584
0.008024476081658325,0.034239874075463,0.11120519822142472,0.11407596332368711,0.025720165094164377,0.003445083290977846,0.21630930165762846,0.009326601357643375,0.0006823015931284056,0.04041326296425779,0.16160583720094573,0.10326497766092893,0.24826758040399335,0.007349930290227459,0.009951875248680311,0.12811256093591183,0.02449351505287442,0.3030498671300895,0.009108783522209611,0.09559943265252305,0.002859615061155332,0.06051028528704757,0.046949475524777046,0.03845302364833954,0.013185523954148584
0.008024476081658325,0.016947963582424848,0.10425400779072524,0.08484845100330646,0.025720165094164377,0.003445083290977846,0.21630930165762846,0.009326601357643375,0.0002554585721862115,0.04041326296425779,0.07779283269924478,0.10326497766092893,0.24826758040399335,0.007349930290227459,0.009951875248680311,0.00875206670304854,0.02449351505287442,0.15148987626722188,0.009108783522209611,0.04639753729151142,0.002859615061155332,0.06051028528704757,0.0051364242020596924,0.00840442843065092,0.013185523954148584
0.008024476081658325,0.016947963582424848,0.10216823971000945,0.08484845100330646,0.025720165094164377,0.003445083290977846,0.21630930165762846,0.009326601357643375,0.0002554585721862115,0.04041326296425779,0.07521172270452646,0.10326497766092893,0.24826758040399335,0.005187537329961048,0.009951875248680311,0.00875206670304854,0.02449351505287442,0.15148987626722188,0.009108783522209611,0.04639753729151142,0.00010906693841404569,0.06051028528704757,0.0051364242020596924,0.00840442843065092,0.013185523954148584
0.008024476081658325,0.016947963582424848,0.10216823971000945,0.08395838816639575,0.025720165094164377,0.003445083290977846,0.21630930165762846,0.0022983991464770787,0.0002554585721862115,0.04041326296425779,0.07521172270452646,0.10326497766092893,0.24826758040399335,0.005187537329961048,0.009951875248680311,0.00875206670304854,0.02449351505287442,0.15148987626722188,0.009108783522209611,0.04639753729151142,0.00010906693841404569,0.057015249726841064,0.0051364242020596924,0.00840442843065092,0.013185523954148584
0.008024476081658325,0.016947963582424848,0.10136541169157406,0.08395838816639575,0.025720165094164377,0.003445083290977846,0.21473758432739737,0.0022983991464770787,0.0002554585721862115,0.04041326296425779,0.07521172270452646,0.10130009919628566,0.24826758040399335,0.005187537329961048,0.009951875248680311,0.00875206670304854,0.02449351505287442,0.15148987626722188,0.009108783522209611,0.04639753729151142,0.00010906693841404569,0.05139497202144766,0.0051364242020596924,0.00840442843065092,0.013185523954148584
0.008024476081658325,0.016947963582424848,0.10136541169157406,0.08395838816639575,0.025720165094164377,0.003445083290977846,0.21473758432739737,0.0022983991464770787,0.0002554585721862115,0.023440225138167774,0.06495344340644171,0.09538957345424538,0.24826758040399335,0.005187537329961048,0.009951875248680311,0.00875206670304854,0.02449351505287442,0.15148987626722188,0.009108783522209611,0.04639753729151142,0.00010906693841404569,0.05139497202144766,0.0031196848102887052,0.0013324043142991437,0.01308076312277642
0.008024476081658325,0.016947963582424848,0.02061984414411693,0.03846145691749635,0.025720165094164377,0.003445083290977846,0.20437573171333892,0.0022983991464770787,0.0002554585721862115,0.023440225138167774,0.06495344340644171,0.09538957345424538,0.23990582365758173,0.005187537329961048,0.009951875248680311,0.00875206670304854,0.024158297471216172,0.11760171262195156,0.009108783522209611,0.04639753729151142,0.00010906693841404569,0.003533271163626338,0.0031196848102887052,0.0013324043142991437,0.01260574238475129
0.008024476081658325,0.016947963582424848,0.01175156258864744,0.03846145691749635,0.025720165094164377,0.003445083290977846,0.2014424999790829,0.0022983991464770787,0.0002554585721862115,0.023440225138167774,0.06495344340644171,0.0833934621144091,0.23990582365758173,0.005034259317338277,0.0029229294917452932,0.00875206670304854,0.023933770540491214,0.11760171262195156,0.009108783522209611,0.04639753729151142,0.00010906693841404569,0.003533271163626338,0.0031196848102887052,0.0005985160086977909,0.01260574238475129
0.008024476081658325,0.016947963582424848,0.01175156258864744,0.03846145691749635,0.025720165094164377,0.00029124200831553575,0.037646968143131544,0.0015067410178861104,0.0002554585721862115,0.023440225138167774,0.04301512256037166,0.045517163998837346,0.23990582365758173,0.005034259317338277,0.0029229294917452932,0.00875206670304854,0.023933770540491214,0.08630649144394593,0.009108783522209611,0.04639753729151142,0.00010906693841404569,0.003533271163626338,0.0031196848102887052,0.00047791201269564384,0.01260574238475129
